Recency,Frequency,Monetary,CustomerID
-0.486859547964526,1.668124215611812,1.348645088298803,15529.0
-0.5186190181026966,0.3864372603459432,0.5735064158760371,15530.0
-1.2187885796785136,-0.36141187516437107,0.8031665542636367,15531.0
-0.42712888501441026,0.3864372603459432,0.6139020976199158,15532.0
-0.62291425892979,0.05975491674158251,0.08179067352054115,15533.0
0.9914329096465144,0.3864372603459432,-0.24210991891567785,15535.0
0.9472641073886862,-0.955013128646509,-1.4860658397667545,15537.0
-1.3066823929753735,-0.955013128646509,-0.23907650222006738,15539.0
-1.004110173539471,-0.955013128646509,-0.9710333546262392,15540.0
0.6823997415178319,-0.955013128646509,-1.693735518426068,15541.0
1.370051153601952,-0.955013128646509,-1.3743191518891842,15543.0
-1.1401648845047347,1.4012053057340352,1.25425646346004,15544.0
0.13197765879420678,-0.36141187516437107,-0.721085905389623,15545.0
-1.3066823929753735,1.9948065592161726,1.519279507811741,15547.0
0.39269395999643686,0.05975491674158251,0.6682922801588798,15549.0
-1.6574155100796801,0.3864372603459432,-0.1862468740562947,15550.0
-0.1439404803995483,-0.955013128646509,-0.40597094023066355,15551.0
1.1596639318721382,-0.955013128646509,-1.649082312698555,15552.0
0.20924332827487835,-0.955013128646509,-0.4038513216318092,15553.0
1.3437725610901814,-0.955013128646509,-0.9567340856733552,15554.0
-0.9443795105893553,2.1780455039774615,1.4949656926209818,15555.0
-0.4563967504591517,-0.955013128646509,-0.7568365962330029,15556.0
-0.3203420394938877,-0.955013128646509,-0.34055471997509823,15557.0
-0.9443795105893553,0.3864372603459432,0.0749166236674347,15561.0
1.5193290069431036,-0.955013128646509,-1.3341895815657676,15562.0
-0.5186190181026966,0.3864372603459432,0.517851451735991,15563.0
0.07563128696171897,-0.36141187516437107,-1.1354733777161166,15565.0
-0.62291425892979,-0.955013128646509,-1.0790318997055162,15567.0
-1.8239330185503184,0.05975491674158251,0.031933223125934385,15568.0
0.6145134245763637,0.6533561702237203,0.5037357177653361,15569.0
-1.3066823929753735,1.785306805819896,1.3817307049765801,15570.0
-0.9443795105893553,0.3864372603459432,-0.08954308062481486,15571.0
-1.521360799114416,1.074522962129674,0.9936480095192616,15572.0
-0.24921825581547458,-0.36141187516437107,-0.1436595379452288,15573.0
1.0125741227773715,0.3864372603459432,-0.028856003573499146,15574.0
-0.12455666557850817,-0.955013128646509,0.20261192052879148,15576.0
0.8905607707503418,0.05975491674158251,-0.8181368209889094,15577.0
0.9426999652560273,-0.955013128646509,-1.3790091525407457,15578.0
0.311941205140462,-0.36141187516437107,-0.5830001916413259,15579.0
0.7264939538498234,1.8938009383205237,1.2834921692043377,15581.0
-0.42712888501441026,0.05975491674158251,-0.05096564111726752,15582.0
-0.4563967504591517,0.3864372603459432,-0.0034933200884938436,15584.0
1.0083935240986905,-0.955013128646509,-0.3718147603493423,15585.0
0.07563128696171897,0.3864372603459432,0.1795552180804799,15587.0
1.2824800364884623,0.05975491674158251,-0.332444794427154,15589.0
0.030391077610419006,-0.955013128646509,-0.4971502146956206,15592.0
0.3329632970463211,-0.955013128646509,-1.0226224355616587,15593.0
-0.7441915580491282,0.6533561702237203,0.7042108697377462,15594.0
0.5928819125366637,0.6533561702237203,0.5213231582175829,15596.0
-0.18428732852862395,-0.955013128646509,-0.6394610763991395,15597.0
0.11828489090727844,-0.955013128646509,-0.875702388090462,15598.0
-0.3718269289051218,-0.36141187516437107,0.035527571718167034,15599.0
-1.004110173539471,1.9948065592161726,1.7674830303923388,15601.0
-1.2187885796785136,1.4012053057340352,0.4575900402658046,15602.0
0.4115869922200997,-0.955013128646509,-2.133206310708302,15603.0
0.1043361686661298,-0.955013128646509,-0.959682789724958,15604.0
-0.1638412574251315,0.6533561702237203,0.3943083697216482,15605.0
0.22137749664343226,1.4012053057340352,1.1001877388609178,15606.0
1.4869258740964428,-0.955013128646509,-1.530950890395892,15607.0
-0.3456405609392778,0.3864372603459432,0.3219860714438846,15608.0
1.0371775021953966,-0.955013128646509,-0.7056881094867717,15609.0
0.1043361686661298,-0.955013128646509,-1.4752306711727696,15610.0
-1.0690411008263216,1.8938009383205237,0.6191572097059873,15611.0
-0.1638412574251315,-0.36141187516437107,-1.041198793949811,15612.0
-1.0690411008263216,2.6828922609999037,2.1070308019100743,15615.0
-0.2269409324741831,0.3864372603459432,0.05108161651006469,15618.0
-1.004110173539471,-0.955013128646509,-0.611162764017435,15619.0
0.17161006463566691,0.05975491674158251,0.5998705167652557,15620.0
-1.6574155100796801,0.3864372603459432,0.4546300950953642,15621.0
-0.03453984967643194,1.4012053057340352,1.2898401632283725,15622.0
0.8397769005662495,-0.955013128646509,-0.6989657226776872,15623.0
0.7016171531912513,0.3864372603459432,-0.1692432663566688,15624.0
0.6145134245763637,0.3864372603459432,0.5901593734306163,15625.0
0.37331014517539673,-0.36141187516437107,-0.05925138576166833,15626.0
-1.521360799114416,1.4012053057340352,1.0865214576706155,15628.0
-0.0013683925277515796,-0.36141187516437107,0.3864149063333129,15630.0
-0.7441915580491282,1.2469574237058583,1.1935737715350887,15632.0
-0.701537954103569,-0.955013128646509,-0.8663425409213096,15634.0
0.5077265790558411,-0.36141187516437107,-0.003875584519188343,15636.0
0.11828489090727844,-0.955013128646509,-0.9346611462873878,15637.0
0.8020530249528619,-0.955013128646509,-0.42569735987707524,15639.0
-1.6574155100796801,2.0892910075177658,2.253854478054911,15640.0
0.6215867942410745,0.3864372603459432,0.7542202224782363,15641.0
1.0687688824775996,0.05975491674158251,-0.07319672179993889,15643.0
0.9607913946424019,0.3864372603459432,0.08709733735506747,15644.0
-0.62291425892979,-0.955013128646509,-0.13773968145184004,15645.0
0.924159013676977,0.05975491674158251,-0.3852375543505291,15646.0
1.1137816158593246,-0.36141187516437107,-0.08116517721840837,15648.0
1.484714806071682,-0.36141187516437107,0.09001403460027647,15649.0
-0.1439404803995483,0.05975491674158251,-0.09458570026484182,15651.0
0.5158822330471935,-0.955013128646509,-0.6080201408653622,15652.0
0.5319309142166099,-0.36141187516437107,0.14750274496180324,15653.0
-1.1401648845047347,-0.36141187516437107,0.18718962087652238,15654.0
1.2437445794247683,-0.955013128646509,-0.20708810815073714,15655.0
-0.0013683925277515796,0.3864372603459432,0.021643976954417436,15656.0
-0.486859547964526,-0.955013128646509,-2.5039303482754174,15657.0
1.060995531850905,0.6533561702237203,0.26991778944397,15658.0
-0.017769820057985577,-0.955013128646509,-0.6848639131498075,15659.0
-0.42712888501441026,1.4012053057340352,0.623828505696373,15660.0
1.441409639251922,-0.36141187516437107,-0.676271631581077,15661.0
0.6285937463086237,-0.955013128646509,-1.3134643259448364,15663.0
0.09012174056053479,-0.955013128646509,-0.501537910676918,15664.0
0.9696752485214977,-0.36141187516437107,0.8907456048977364,15665.0
-0.08723714376120388,-0.955013128646509,-0.698204813061247,15667.0
1.1630792005904858,-0.955013128646509,-1.7792886002433081,15668.0
-0.08723714376120388,0.3864372603459432,-0.04930957750886931,15669.0
1.3929357892147398,-0.955013128646509,-1.1359743053938913,15670.0
-0.62291425892979,1.074522962129674,1.02537561650995,15671.0
0.4911428985237456,0.3864372603459432,1.089492636802187,15673.0
0.3534093681498139,0.6533561702237203,0.9599532829034071,15674.0
0.43001348181374116,0.05975491674158251,-0.6416070257407612,15675.0
-0.62291425892979,0.05975491674158251,1.2290649678389565,15676.0
0.06085387511579338,-0.955013128646509,-0.08130970707167241,15677.0
0.11828489090727844,-0.955013128646509,-0.5737559406782803,15678.0
-0.4563967504591517,0.3864372603459432,0.05558324186781954,15679.0
-1.1401648845047347,0.05975491674158251,0.47915323422089623,15680.0
-0.42712888501441026,0.6533561702237203,0.5322704458568109,15681.0
0.7016171531912513,-0.955013128646509,-1.0468780021487873,15683.0
-1.1401648845047347,1.4012053057340352,1.1197418239815453,15687.0
0.7203520680475649,-0.36141187516437107,-0.83285566064541,15689.0
-1.6574155100796801,-0.36141187516437107,-0.8787262963622309,15690.0
1.27077415077119,-0.955013128646509,-1.3211369879607167,15691.0
-0.3456405609392778,-0.955013128646509,-1.0579882750866543,15692.0
-2.3411836441252634,1.9948065592161726,1.731935457353487,15694.0
1.3137554100073758,-0.36141187516437107,-0.4547520624488193,15695.0
-0.2269409324741831,1.2469574237058583,1.0486915806150015,15696.0
-0.6611911059744934,-0.955013128646509,-0.6766543758030139,15699.0
0.9871318319620322,-0.36141187516437107,-0.03516070633152927,15700.0
-2.038611424689361,0.3864372603459432,0.5942184354185505,15701.0
1.3081656092456484,-0.955013128646509,-0.9777210154232717,15703.0
0.8345031336525123,0.3864372603459432,0.9087818893021767,15704.0
1.1027804105383847,-0.955013128646509,-1.2856930996099951,15705.0
0.25663924903117286,0.3864372603459432,0.29762754816379544,15706.0
-0.18428732852862395,0.3864372603459432,0.20673523582934025,15707.0
-0.06925470946921938,1.074522962129674,1.2123913266438082,15708.0
1.3596504986568825,-0.955013128646509,-1.3418301969043245,15709.0
-1.1401648845047347,0.6533561702237203,0.3063920733240681,15712.0
0.8502139226212662,-0.36141187516437107,-0.564839854135107,15713.0
-0.9443795105893553,-0.36141187516437107,-0.6242414660727923,15714.0
0.8656007546010319,0.3864372603459432,0.3399814495636058,15716.0
1.2156990482621932,-0.955013128646509,-1.2470357925212927,15717.0
-0.2269409324741831,1.8938009383205237,1.5336698604443368,15719.0
-0.4563967504591517,-0.955013128646509,-0.1551045420282964,15720.0
-0.9443795105893553,-0.955013128646509,-0.28659206177397745,15721.0
-0.1638412574251315,0.6533561702237203,0.8838404762516041,15722.0
1.54631679886067,-0.955013128646509,-1.009698364198585,15723.0
1.1027804105383847,-0.36141187516437107,-0.9529279411031063,15724.0
-0.7894317674004284,-0.955013128646509,-0.4446499131495215,15725.0
-0.701537954103569,1.074522962129674,1.5543479879438846,15727.0
1.145844371883569,-0.955013128646509,-1.694933114694491,15729.0
0.27925415885748583,0.05975491674158251,0.3414457105202881,15730.0
1.1423491200021518,-0.36141187516437107,-0.717315785873257,15732.0
1.3570275261411946,-0.955013128646509,-1.1865216543153412,15733.0
0.6888606902106119,-0.36141187516437107,0.4825734630464972,15734.0
-0.7894317674004284,1.2469574237058583,0.39885056392443186,15737.0
-0.62291425892979,2.1780455039774615,1.496160794955043,15738.0
0.27925415885748583,-0.955013128646509,-0.3826263435081316,15739.0
0.06085387511579338,-0.955013128646509,-1.2233913926933149,15740.0
-0.7441915580491282,0.3864372603459432,0.058799695124290126,15743.0
0.4022002657816929,-0.955013128646509,-2.389790448036803,15744.0
-0.62291425892979,0.3864372603459432,0.32264489228718496,15745.0
0.8020530249528619,-0.955013128646509,-1.034236647202244,15746.0
-0.8890775544800669,0.05975491674158251,0.23022197422919624,15747.0
-0.08723714376120388,-0.955013128646509,-1.2522407188360907,15748.0
1.2188677787661963,0.05975491674158251,3.2601626943841784,15749.0
-1.8239330185503184,1.2469574237058583,0.9660456417025861,15750.0
-0.08723714376120388,1.074522962129674,1.0194626845137573,15752.0
1.4127047575475111,-0.955013128646509,-1.7502932237688502,15753.0
0.09012174056053479,0.05975491674158251,-0.36615315839574814,15754.0
-1.0690411008263216,0.8790328929324324,0.9328184449183594,15755.0
0.22137749664343226,0.3864372603459432,-0.24720144620025764,15756.0
0.27925415885748583,-0.36141187516437107,-0.015252730544264355,15757.0
-0.42712888501441026,-0.955013128646509,-1.0013900757845315,15758.0
1.1630792005904858,0.05975491674158251,-0.8361570203226654,15759.0
0.26803236975947015,-0.36141187516437107,-0.17515991787210805,15762.0
-0.24921825581547458,-0.36141187516437107,0.3170747596991906,15763.0
0.4911428985237456,0.8790328929324324,1.1922843961125296,15764.0
0.25663924903117286,-0.955013128646509,-0.6629655878357378,15766.0
0.6952661794323393,0.05975491674158251,-0.12513935060332596,15768.0
-1.3066823929753735,2.8553267225760877,3.4453656408190443,15769.0
-1.4063281800550118,-0.955013128646509,-0.10770164957989893,15773.0
0.311941205140462,-0.955013128646509,-0.7825800529091431,15774.0
1.249836326824588,-0.955013128646509,-1.5299020416211055,15775.0
0.7965047844324309,-0.955013128646509,-0.8726246086239305,15776.0
1.23760269362251,0.3864372603459432,0.2875178728146175,15777.0
1.0371775021953966,0.05975491674158251,-0.3378366348805388,15780.0
-0.42712888501441026,0.05975491674158251,-0.5901535418079409,15781.0
-1.0690411008263216,0.05975491674158251,1.0126298218629406,15782.0
-1.004110173539471,-0.955013128646509,-0.8574765330685004,15783.0
-0.2269409324741831,0.6533561702237203,0.9209031616447816,15785.0
0.014680288641664794,0.05975491674158251,1.5156491735389,15786.0
-0.3989657346676666,0.05975491674158251,0.2088014112643659,15787.0
1.531906297574827,-0.955013128646509,-0.5769004107956522,15789.0
-1.0690411008263216,-0.955013128646509,-0.9435810993936896,15790.0
-0.017769820057985577,-0.36141187516437107,0.6296623522935224,15791.0
-0.7894317674004284,0.05975491674158251,0.22333730746115432,15793.0
0.8856351098803352,-0.955013128646509,-0.14033066965771962,15795.0
-2.3411836441252634,1.2469574237058583,1.0414467565920833,15796.0
0.6758823646112991,0.3864372603459432,0.878416364469484,15797.0
0.383064988818875,0.05975491674158251,0.1535270269873702,15799.0
0.6355355164822235,-0.36141187516437107,-0.03243798854474582,15800.0
0.014680288641664794,0.05975491674158251,0.30015542671375134,15801.0
0.8502139226212662,-0.955013128646509,-0.378585371096239,15802.0
0.09012174056053479,-0.955013128646509,-0.4435649449823326,15803.0
-2.3411836441252634,1.8938009383205237,1.3894700349785887,15804.0
-0.486859547964526,2.2617254690939492,1.6061185768283863,15805.0
0.014680288641664794,0.05975491674158251,0.05892081560120545,15806.0
0.07563128696171897,0.05975491674158251,0.1710321599528502,15807.0
1.415139457627045,0.3864372603459432,1.2952511438076766,15808.0
-0.1638412574251315,0.6533561702237203,-0.27314605122407243,15809.0
0.4115869922200997,0.3864372603459432,0.5130507626841173,15810.0
-0.5186190181026966,0.8790328929324324,0.8824343445613512,15811.0
0.6355355164822235,0.6533561702237203,0.7172342300537707,15812.0
1.1282020628993932,-0.36141187516437107,0.46126842370629545,15813.0
-0.701537954103569,0.3864372603459432,0.7782608070265998,15814.0
0.25663924903117286,0.6533561702237203,0.839115105401025,15815.0
0.06085387511579338,0.3864372603459432,0.7618465957933717,15819.0
1.4484165913194713,-0.955013128646509,-0.9947674434169027,15820.0
-0.017769820057985577,-0.36141187516437107,-0.1926941730464619,15821.0
-1.8239330185503184,-0.36141187516437107,0.15471746604535877,15822.0
1.5604542836334747,-0.955013128646509,-3.0283232040404915,15823.0
0.9871318319620322,-0.955013128646509,-0.24723114391129616,15825.0
0.1586317390363541,0.05975491674158251,0.6498522533603535,15826.0
0.3534093681498139,1.9948065592161726,0.7324633426074771,15827.0
0.5781045006907387,-0.36141187516437107,-0.10712902055788316,15829.0
-0.12455666557850817,-0.955013128646509,-0.1857382946556438,15830.0
0.18436652761630623,0.05975491674158251,0.07607302980531247,15831.0
1.276650046582247,-0.955013128646509,0.10993718535208434,15832.0
0.32252627499130443,0.3864372603459432,0.8878204875365622,15834.0
-0.017769820057985577,0.3864372603459432,0.21383135453455787,15835.0
0.07563128696171897,-0.955013128646509,-1.3178641647958866,15836.0
0.26803236975947015,-0.955013128646509,-0.49026071679326083,15837.0
-1.004110173539471,2.415973351122126,3.0378105579641757,15838.0
-0.2269409324741831,0.05975491674158251,0.28856110275505625,15839.0
0.19690858608105707,-0.36141187516437107,-0.567370739407939,15840.0
0.3534093681498139,0.3864372603459432,0.4112042116941268,15841.0
1.4102620878954069,-0.955013128646509,-1.4311284193027802,15843.0
0.014680288641664794,-0.955013128646509,-1.3567940994560168,15844.0
-0.6611911059744934,1.2469574237058583,1.2903122448432078,15845.0
-0.12455666557850817,-0.36141187516437107,-0.4957472016941593,15847.0
-0.62291425892979,-0.36141187516437107,-0.8817287248798277,15850.0
1.049181539791555,-0.36141187516437107,-1.1942792552219823,15852.0
0.1043361686661298,-0.955013128646509,-1.4869163901508582,15853.0
-1.6574155100796801,1.785306805819896,1.1148410443210146,15854.0
0.8184544524830959,0.6533561702237203,-0.0176723747667279,15855.0
-1.6574155100796801,2.9085689837086153,2.467547502080495,15856.0
-0.62291425892979,-0.955013128646509,-0.7096160309827748,15857.0
-0.7441915580491282,0.6533561702237203,0.5392891804212506,15858.0
-0.06925470946921938,1.2469574237058583,0.2327954813752865,15860.0
-0.9443795105893553,1.2469574237058583,1.1640933019243316,15861.0
-1.2187885796785136,0.3864372603459432,0.10622823885300384,15862.0
-0.3989657346676666,-0.36141187516437107,-1.8599581845645536,15863.0
-0.5186190181026966,0.8790328929324324,0.7745819826598521,15864.0
-0.06925470946921938,0.05975491674158251,0.16331058934671186,15865.0
0.5928819125366637,-0.955013128646509,-0.9097198816985195,15866.0
-1.521360799114416,2.0892910075177658,1.311565415053652,15867.0
1.3410930791721407,-0.36141187516437107,-1.2505019440484018,15869.0
-0.2269409324741831,-0.955013128646509,-0.5706462202734072,15870.0
-0.7894317674004284,-0.36141187516437107,-0.5555189148884715,15872.0
0.25663924903117286,1.074522962129674,1.4261985926050376,15874.0
-2.038611424689361,-0.36141187516437107,-0.3084247075466027,15877.0
1.5544281277703416,-0.955013128646509,-0.5951581132955428,15880.0
1.4295831649037725,0.6533561702237203,-0.29552135326669854,15881.0
1.095355126265683,0.3864372603459432,-0.2722413597664063,15882.0
-2.038611424689361,-0.36141187516437107,-0.48123335443285425,15883.0
0.5319309142166099,0.05975491674158251,-0.5161607713196362,15885.0
0.20924332827487835,-0.955013128646509,-1.1001702139350704,15886.0
0.43001348181374116,-0.955013128646509,-1.1578660211036589,15888.0
0.9194508913566379,-0.36141187516437107,-0.3865994983850274,15889.0
1.1931329901862442,-0.955013128646509,-0.2598337464254358,15891.0
1.2737178820536779,-0.36141187516437107,-0.8040158551986757,15894.0
0.8856351098803352,-0.955013128646509,-1.108574648118541,15895.0
1.0764620940420202,-0.36141187516437107,-0.9393040579207502,15897.0
-2.3411836441252634,0.6533561702237203,0.5112843422377236,15898.0
1.5544281277703416,-0.955013128646509,-2.0175612504724048,15899.0
-0.4563967504591517,-0.955013128646509,-0.5773281230238114,15900.0
-0.701537954103569,0.05975491674158251,-0.5490827512885393,15901.0
-1.0690411008263216,1.074522962129674,1.5463176250640127,15903.0
-1.2187885796785136,-0.955013128646509,-1.1750496683868037,15904.0
-0.5865053350441645,1.074522962129674,0.6072383570021838,15906.0
-1.6574155100796801,0.05975491674158251,0.22484511908241123,15907.0
0.9957093391860454,-0.955013128646509,-1.0542812228956062,15909.0
-2.3411836441252634,1.2469574237058583,0.4164421079895465,15910.0
1.0125741227773715,-0.36141187516437107,-0.8008155397639481,15912.0
-0.7441915580491282,1.2469574237058583,0.5869665790424444,15916.0
1.258881709239777,-0.955013128646509,-1.4041612899581466,15917.0
1.0648923287603087,-0.36141187516437107,-0.6162785053270708,15918.0
-0.5865053350441645,-0.36141187516437107,-0.10247621360657846,15919.0
0.9051456306890157,0.3864372603459432,-1.1616682382640087,15920.0
0.9914329096465144,-0.955013128646509,-0.6120327023249191,15921.0
1.5624522363997035,-0.955013128646509,-0.5369640376183019,15922.0
1.5624522363997035,-0.955013128646509,-1.3791329490341424,15923.0
1.0764620940420202,-0.955013128646509,-0.9941196396231031,15925.0
0.29030969310076193,-0.955013128646509,-0.4232648043560339,15930.0
-1.6574155100796801,1.2469574237058583,0.975754871811089,15932.0
-0.5517904752513767,0.05975491674158251,0.33190435119128586,15933.0
1.2314098372309472,-0.36141187516437107,-0.44158917162567335,15935.0
0.25663924903117286,-0.955013128646509,-1.2734089982062815,15937.0
0.6693075651421269,0.6533561702237203,-0.4652386830837612,15938.0
0.5077265790558411,2.0892910075177658,1.686051124862759,15939.0
1.4271952111463269,-0.955013128646509,-2.3679473409360927,15940.0
0.8020530249528619,-0.955013128646509,-0.6087226318062172,15942.0
1.3410930791721407,-0.955013128646509,-0.6381714265701385,15944.0
1.54631679886067,-0.955013128646509,-1.1005621880023857,15945.0
0.4479959161057253,-0.955013128646509,0.6752715892268069,15947.0
-1.2187885796785136,-0.36141187516437107,0.21478543671442413,15948.0
-0.701537954103569,-0.36141187516437107,-0.5472595971923148,15949.0
-0.24921825581547458,0.3864372603459432,0.7014017166050889,15950.0
-1.1401648845047347,-0.36141187516437107,-0.022153743859127183,15951.0
-0.20530942043448341,0.3864372603459432,0.08080950265473852,15952.0
-0.7894317674004284,1.2469574237058583,0.6522769529911779,15953.0
-0.4563967504591517,1.9948065592161726,1.428063892784483,15955.0
-0.24921825581547458,-0.955013128646509,-0.41908564670170967,15957.0
0.36342609455169544,-0.955013128646509,-1.5340305248162776,15958.0
-0.5865053350441645,-0.36141187516437107,-0.3453969279668174,15963.0
-0.701537954103569,0.3864372603459432,0.11826858307472712,15965.0
-0.486859547964526,-0.36141187516437107,-0.4378600438554872,15967.0
-1.8239330185503184,0.05975491674158251,-0.07069691529289229,15969.0
1.4102620878954069,-0.955013128646509,-0.6653774676813857,15970.0
-0.6611911059744934,1.785306805819896,1.3882366566750366,15971.0
1.5503834841970836,-0.955013128646509,-0.6813387938137576,15973.0
-0.10566363335484501,1.074522962129674,1.2305377611192858,15974.0
0.45682720157140033,-0.955013128646509,-0.5337392671576753,15975.0
0.9563094898038753,-0.36141187516437107,-0.41531377735823904,15976.0
-0.701537954103569,-0.36141187516437107,0.2932612551805349,15977.0
0.39269395999643686,-0.955013128646509,0.3256713206128973,15978.0
0.49948080551695945,0.05975491674158251,0.9443359887548309,15980.0
-0.42712888501441026,1.2469574237058583,1.2227464078521058,15981.0
-0.5186190181026966,0.3864372603459432,0.5589601694376267,15983.0
-1.8239330185503184,1.5407394877637315,1.077476286831917,15984.0
0.7386281222183773,-0.36141187516437107,0.35652415813026866,15985.0
-0.2958731289315128,-0.955013128646509,-1.1587562636796265,15986.0
-0.9443795105893553,1.074522962129674,0.5461043954086723,15987.0
-0.62291425892979,-0.955013128646509,-1.2075292389388117,15988.0
-0.017769820057985577,-0.36141187516437107,0.06648435336725311,15990.0
-1.6574155100796801,-0.955013128646509,-2.244682479486676,15992.0
-1.1401648845047347,1.074522962129674,1.0661962961448532,15993.0
0.14542369666982358,-0.955013128646509,-0.42244943431396864,15994.0
0.4911428985237456,0.8790328929324324,0.2977171683263235,15996.0
-0.1439404803995483,0.6533561702237203,1.1449873241878745,15998.0
-1.8239330185503184,0.05975491674158251,2.246091166497209,16000.0
-0.2958731289315128,0.6533561702237203,1.048375819413284,16003.0
-0.9443795105893553,0.3864372603459432,-0.1333800662957463,16005.0
1.1388374198160196,-0.955013128646509,-1.5565487285168593,16006.0
0.04577790959018486,0.3864372603459432,0.6723438480701143,16007.0
-0.4563967504591517,0.05975491674158251,-0.33203155227482917,16008.0
-0.5186190181026966,0.3864372603459432,0.2452599830110434,16009.0
1.25286365313636,0.05975491674158251,-0.4595509239484115,16010.0
-1.2187885796785136,2.1780455039774615,1.2120307748130972,16011.0
-0.18428732852862395,0.05975491674158251,0.5262085337967752,16012.0
-1.6574155100796801,3.6976603063879954,3.11601079996123,16013.0
-0.12455666557850817,0.05975491674158251,-0.07513054367939223,16014.0
-1.6574155100796801,0.05975491674158251,-0.02532380004876909,16015.0
-1.8239330185503184,1.2469574237058583,0.576879811411859,16016.0
0.030391077610419006,-0.955013128646509,-0.9763044709525655,16017.0
-0.10566363335484501,-0.36141187516437107,-0.4568383198936053,16018.0
0.030391077610419006,1.4012053057340352,1.3060577773392001,16019.0
-0.701537954103569,0.05975491674158251,0.12328155643870936,16020.0
1.2940051290824168,-0.955013128646509,-0.11697080684103885,16022.0
0.014680288641664794,0.05975491674158251,-0.009301724682551124,16023.0
-0.9443795105893553,-0.955013128646509,-0.8417947874313892,16024.0
-0.2958731289315128,-0.955013128646509,-0.3994670603809403,16025.0
-0.03453984967643194,-0.955013128646509,-0.89090515476598,16026.0
0.5239497160793347,0.8790328929324324,0.19750158895445152,16027.0
-0.10566363335484501,4.1188270982939486,3.7346750831936437,16029.0
1.4247995913925646,-0.955013128646509,-0.6233818994327852,16030.0
0.5239497160793347,-0.36141187516437107,-0.2238215491001622,16031.0
-1.4063281800550118,2.4874021918026616,1.9760909250680754,16033.0
1.0840768020782499,0.05975491674158251,-0.4030014437244667,16034.0
0.4827107758985134,-0.36141187516437107,0.03259079969803385,16036.0
1.3220623779300238,0.05975491674158251,0.12700438677443848,16037.0
-1.2187885796785136,0.05975491674158251,-0.3436845345318864,16038.0
0.26803236975947015,0.05975491674158251,0.46710409459879343,16040.0
-0.2721811418254834,0.05975491674158251,1.1643536745413463,16041.0
-0.5186190181026966,0.6533561702237203,0.39367342457427834,16042.0
-0.12455666557850817,0.3864372603459432,0.048160055715737594,16043.0
0.7203520680475649,0.3864372603459432,0.4833124734464994,16045.0
1.5624522363997035,-0.36141187516437107,-0.8256160588624971,16048.0
-0.08723714376120388,0.05975491674158251,0.334995461999361,16049.0
0.9957093391860454,-0.955013128646509,-1.3148330869931923,16050.0
0.13197765879420678,-0.955013128646509,-0.5530473595039817,16052.0
-0.2269409324741831,-0.36141187516437107,0.5785532814051229,16053.0
0.8605069811545834,-0.955013128646509,0.05823422145275786,16054.0
1.1732322131606607,-0.955013128646509,-1.3327286365414863,16055.0
-0.0013683925277515796,-0.955013128646509,-0.072183945700559,16056.0
-0.7441915580491282,1.074522962129674,0.8981726300098246,16057.0
0.27925415885748583,0.8790328929324324,0.5507747596785529,16059.0
-1.0690411008263216,0.3864372603459432,0.3642525199359019,16062.0
1.2940051290824168,-0.955013128646509,-0.6137047213440605,16063.0
1.54631679886067,-0.955013128646509,-0.5314408277233824,16065.0
-0.701537954103569,0.6533561702237203,0.5837348442288569,16066.0
-0.5186190181026966,-0.36141187516437107,0.1243416967477227,16070.0
-0.0013683925277515796,-0.955013128646509,-0.6354045511077817,16071.0
1.370051153601952,-0.955013128646509,-0.17438743899350062,16072.0
1.3929357892147398,-0.955013128646509,-1.4086461362457632,16073.0
-1.8239330185503184,1.5407394877637315,0.8881681001240175,16076.0
1.3596504986568825,-0.955013128646509,-1.7502932237688502,16078.0
-0.701537954103569,0.05975491674158251,0.48996205221360695,16079.0
0.4390588642289303,-0.36141187516437107,-0.9568794435691409,16080.0
0.1586317390363541,0.6533561702237203,1.0688351546861923,16081.0
0.5928819125366637,-0.36141187516437107,0.4695550726640126,16083.0
1.3979273457015855,-0.955013128646509,-0.40575328247663994,16084.0
-0.486859547964526,0.6533561702237203,0.2362730614675046,16085.0
0.19690858608105707,0.6533561702237203,0.34180605564234173,16086.0
0.9099445855713819,-0.36141187516437107,-0.6629655878357378,16091.0
0.6888606902106119,0.05975491674158251,0.09181701317612795,16092.0
0.6355355164822235,-0.955013128646509,-2.9349383776664615,16093.0
-0.9443795105893553,0.3864372603459432,0.31071623006093474,16094.0
1.305354928286658,-0.955013128646509,-0.6491392689448626,16096.0
1.2345126895700502,-0.955013128646509,-1.0831124343906198,16097.0
0.4911428985237456,1.074522962129674,0.8024517139264893,16098.0
0.07563128696171897,0.05975491674158251,0.003886371447575279,16099.0
0.3329632970463211,-0.955013128646509,0.4532012128748639,16101.0
-0.05169543079527279,0.05975491674158251,0.7350701225615204,16102.0
-1.3066823929753735,0.8790328929324324,0.5342013965966715,16103.0
0.23331750996668268,-0.955013128646509,-0.695482023349405,16104.0
1.2618726347363216,-0.955013128646509,-0.6098479135662671,16105.0
0.27925415885748583,-0.955013128646509,-1.5042668268947117,16106.0
-0.6611911059744934,1.074522962129674,1.1737497544865103,16107.0
0.4655551947796719,-0.955013128646509,0.11532259465368432,16108.0
1.1664789099440969,-0.36141187516437107,-0.13790783863336728,16109.0
-0.0013683925277515796,0.05975491674158251,0.4814073826166058,16110.0
0.8502139226212662,0.3864372603459432,-1.0388175442899361,16112.0
1.0331328586221384,-0.955013128646509,-1.1910010709780654,16113.0
0.9828058203546169,-0.955013128646509,-1.3272014675177677,16114.0
